PC1,PC2,PC3,label
-0.14481184877751468,-1.9322223492582957,0.1232884276688216,0
-1.2875929027294684,0.9170691925407393,1.5875693592696887,0
0.08382689747407224,-2.626992223789032,-0.7034797511020326,0
-0.7421260773983561,-0.3241982191574048,1.2952379871831563,0
-0.041032723262813674,-1.970375552167332,0.7611832081430384,1
2.968503206702782,0.89243819731292,-1.7614886381728687,1
-0.9288811001619605,1.3410190395364197,0.3225490465673,0
-1.1835637532209307,1.6101862039120414,-1.1905029074529287,0
-0.64990241429194,2.956169953843534,0.030180532802695104,1
-0.8010576842409136,-0.16740927110847384,1.2300256727699852,0
-1.6402014025327625,1.0246304025192774,-1.5087195424730575,0
-0.907954506460926,1.3419106333935242,0.6808712776106316,0
-1.0335538540838376,2.0331784738067924,1.378513677569125,0
1.0690158739966127,-1.8579053091809827,-3.6853169436485644,0
-0.7175617104540423,2.652219551268104,-1.4998699925115913,0
-0.04285918384903457,-1.687111903728389,-0.22329876670209492,1
1.5429328896193248,3.4906449156807926,-3.648779626215681,1
-1.7063407759758964,2.3084981598126464,-2.6292246080176254,1
-0.26526346403017836,-1.3751882771734756,1.2131694671785933,0
-1.3023167664554636,0.8002968031372608,1.1194293689895163,0
-1.043088667092325,0.5364149133468529,1.7552692583281688,0
7.296515155298095,0.5936622083207593,0.4434573371817961,1
1.4503093832191918,-2.124446545382064,-1.3298143664607485,1
-2.161769992428625,1.5981774123689618,-0.1699881580242576,1
-2.053985007627398,2.2304582558760555,-0.2056010635014868,1
-0.33707853533025595,-1.368315498042014,0.6985584055812731,0
-0.5130102520897772,-1.1265050757331656,0.15556064648578144,1
1.0983445749700447,-0.5686050596835021,1.1870372518822594,1
-1.7551029050583056,1.2983140471775345,-1.4626634512712342,0
-0.18864791905622716,-1.5011530665859179,1.6527635095719415,0
-1.7296751533886736,1.068856299314463,-1.734373956040555,0
-1.1678808147025515,-0.13754218512634386,-1.7299432549098663,0
-0.9145878539884396,1.2918320471729503,0.27649883371258355,0
0.29631545529164366,1.4918581619649165,2.8152873891802277,0
2.7634515785093647,2.9734404375643457,3.0564754059897843,1
-0.27162204258461664,-1.6944869808955927,0.6234460894381039,0
-1.057459074227012,2.5945207398632513,-1.2559044824898349,1
0.5040526002972755,-0.4205314575172655,-2.5220324495917716,1
2.669133596160533,-1.5967899248019188,0.3482288400976195,1
0.41722923932773914,-1.3746935483506184,0.6598146783737003,1
-0.6049008246375452,0.9231028337364326,0.7463436937518223,1
-0.6967008317516787,-1.5101383577188476,0.37266453546987394,1
1.4036827065809823,-0.5427911438021261,4.030956892476257,0
-1.701345508073856,1.3961963182966366,-0.45504008368416354,0
-1.9620761927244008,1.6334590697131652,-1.4681318537478891,0
-1.252753562394806,0.24495301804202593,-0.8809517195782968,0
-0.5065438857876605,0.19747428101684558,-0.9664488522900538,1
0.2464230984458377,-1.8243451099951549,-0.26743677454795944,1
-0.4791609025195004,-1.3988191869010762,-0.5989737964096866,1
2.696245805242368,-1.5081658856088875,0.7496979570436864,1
0.3875090198499164,-1.5366513764796488,1.6013576892218895,1
1.1031949381395283,-1.3460223231423625,-0.34932086669125734,0
-0.8226153715181983,-0.7434817733019807,-0.9917401508372689,1
-0.8752539397252805,1.1406031647446158,-0.09683873570246752,0
-0.8254680279140788,-0.7102759066384687,-1.0012518192645745,0
-0.24194980932434149,-1.36591257883057,1.636517102605362,0
-0.9802312917523864,0.08726659029709347,0.7860484655373459,0
-1.685374446832556,0.528000491500976,-0.18740656532150463,1
-1.4336059204669473,1.1809786417451837,1.211445962540481,0
-1.4465699077471328,0.7112681633048048,-1.0032552209900074,0
-1.472915354353922,2.545268581529106,-0.27326270563647187,1
0.057342509458132525,-0.882208896156839,-0.31564504166512647,0
-0.3371006155716721,-1.823705154119066,-0.09152217273587776,0
2.920328692228559,0.8050959485852005,-2.5108957050976777,1
-0.8261488819596942,-0.8788383389817719,-1.6026292160781672,0
-1.452193072302526,0.46573857478314173,-1.7731871142268243,0
-0.458040799872621,0.4017650200075353,0.1392054545430926,1
-0.044573923252799304,-2.326440049955766,-0.47177326351689564,0
0.3203748374388724,3.512879787885359,-0.3110095153758367,1
-1.0335748172270771,1.1825657978236186,0.22573327234737767,1
0.009838501875719084,-1.9443524871402316,0.7234524354908215,0
-0.2475215817733253,-1.1387194654524735,2.2699566434414766,0
-0.7816752330521983,-1.0837983217695106,-2.063463568915117,0
-1.5072497650918888,0.3010261075500202,0.38537984440265216,1
-0.4623379211957249,1.8906124723545235,0.599070080424426,1
-2.3062486465584344,1.9526642941644239,-0.0720717543784441,1
-0.24311634381847916,-1.4280581256322002,1.4591024546526226,0
0.2560485551995708,0.7473294172287268,-0.5076781630656068,1
-0.4573439860180855,-0.8120139123550415,1.9356444743842522,0
-0.5637588580757684,-0.6368177014576121,1.4660630992969808,0
-0.222781949479087,-1.9949583356681546,-1.1394467848406338,0
0.40343450370073536,-1.0517906934191175,1.8473992666024905,0
-1.6972809213066433,0.6269093752224524,0.09173399286078489,1
-0.4760718776931941,0.7964405307897463,1.2821515683399796,0
-0.9138215795591804,-0.7995704053805426,-0.4501667851060697,1
-1.7224467038845834,1.5467812190963262,0.013372024525508945,1
-0.49771880358073695,-0.6028346776200013,-0.032403870804807396,1
-0.8179867084338222,0.8324257745481554,-1.4163991317379965,0
6.8407297356319985,4.38374319367461,4.148359124838932,1
-0.06222557941401257,-0.5454050047766555,-0.09453568874568434,1
-0.6615230152300391,-1.4620930322834824,-2.222830721438262,0
0.09176673715052296,-2.1477836573058755,1.3527033293433537,0
-0.042684808497425175,-0.43459993390497675,0.43915055310492945,1
-0.3327273478153247,-1.177016742165796,1.496911090430999,0
-1.539140476362967,0.8972736074007092,-0.7479362734001984,1
-1.4590417448637443,0.9916398783103685,0.27436065611218813,0
-2.318394815996109,1.9368228798387688,-0.21716704018068744,1
-1.4507994377426061,0.8192267704373287,-0.37886694739826987,1
-1.0125220593503093,0.038435916582347025,0.3668547113109353,0
5.923537307258912,2.845233508498869,-6.6878636830503995,1
1.5711549332170685,-1.264930458438963,-0.6236964784771695,1
0.3575299981915761,-2.4925809511395642,2.01835762821694,0
-1.2835831078382807,0.11601103017053559,-1.5255083850442386,0
1.1242094764890598,-1.2011918403879696,-0.6734222000340581,1
-0.1580617724881549,-1.742416590224929,0.05641305109977371,0
-0.9151291090599514,-0.21812536193794613,0.21721163927293213,0
3.4474609163420817,0.006231971872896126,-1.0754103464359104,1
-0.31135077803672423,-1.1310624562992195,1.8894977026845217,0
-0.48126909839149556,2.0060696590164424,-1.8553093540730625,1
3.2827565937559084,1.1878446555679896,1.173459174150942,1
-1.707517485227497,1.5588862535630355,0.1883773661434414,1
0.5846997596279964,-0.14709061111843288,-1.1376556850643875,1
0.7163878719518386,-2.4890799591256108,0.9046044176697603,1
-1.8289361550571346,1.5833201101960033,-1.004857228986354,0
0.3821651149545425,0.1862063526885803,1.1516727419664041,1
-1.561715792608615,1.528174810873958,1.1304304767586892,0
-0.5698009244820568,-1.3978217247906446,-1.7157570409142062,0
-0.5577185622343973,-0.3836036122935363,2.239001540221098,0
-0.02838730504586451,-1.8759932572228388,1.7284339069097951,0
0.9994115665693822,-0.6311461199967741,0.48223538433847263,1
-1.2666506375951154,0.9794983727338523,1.7413516596208347,0
0.20283655801811784,-1.6310374187446355,-0.5875639830874699,0
-0.9451313154238907,0.0366851061193217,0.8004746478488096,0
0.19146836611347054,-2.7121125804999426,0.015610923658713815,1
0.3664885025179104,-1.251405573693239,0.6356997211626658,1
-0.5973479973396619,-0.44294798370568894,-0.24280959802330562,1
0.13065520546547024,1.5745539090694494,2.4768282828464745,0
0.15228719878956673,-1.6057008152539816,-0.3141117520920355,1
5.4217805634954495,1.6329848514976746,3.000650910336745,1
2.7935562358835195,3.00424611397772,3.197993626756534,1
-0.15036538791604145,2.286418664243593,1.2713284887182588,1
0.027374330221368988,-2.575544982462977,-0.8751619287034297,0
7.117207020214452,0.4871170094878953,-5.6838787654482985,1
0.7887404811666449,-0.35372563734669243,-0.33191388388509635,1
-1.4172034671138407,1.1070683465298126,1.0114198920209398,0
2.1802031685931675,-0.04177044441558205,1.6198625070249013,1
-1.7064378289572406,1.9611252868006148,1.5326019700737428,0
-0.0033221478398724165,1.2919580623550897,1.9354228062959409,1
-1.2886205719956487,0.8066794117813009,0.6415945034209569,1
-0.692515865493587,-0.538595943800142,0.7690814690162875,0
0.5329027664570368,-2.778941473140737,2.4877720110249717,0
0.30559793144549724,1.1535643128212427,1.0684111743075748,1
0.4368857979639476,-0.7899883293206235,0.6423500409066546,1
0.06121261833199575,-0.5228006160401573,0.9050467418752262,1
1.159250777345717,-1.121135878800933,1.1986907624119019,0
-1.4725944793144996,0.8131616950609103,-1.1134807118468706,0
0.3568795133423024,-0.8420248794094845,-0.10693098815705365,1
2.0499586383168906,-0.3482625200632642,-0.28681535688798115,1
0.01525825106216228,-2.3656175451311388,-0.28226187163608507,0
8.057739513260257,1.9322790800414802,5.151234923467424,1
-1.7604785335936413,2.0600257552883137,1.7190327110407997,0
1.2748515381136947,0.9026221958262063,-1.8609225461962473,1
4.038382730284237,-1.6188666829883778,-2.3914574700591222,1
-0.46746215567169597,1.7474372639656781,-2.9190094243879217,0
1.5159452752358415,-1.4332778992548603,1.3252952553154036,1
1.6135783127886727,-1.9968299393953863,0.23183125875833505,1
0.8206574216523567,-0.6571713652920106,-1.1311155395615762,1
0.3126608721847614,-1.3026748107953148,0.22742746330004132,1
-0.4334782583895054,-0.014584303292531775,-1.0072177112818155,1
-0.21832626313390258,-1.123239041671357,2.3986484309721936,0
3.586741338191986,0.6418333746396713,-2.967346561861292,1
0.0754338063677983,-2.745518703837327,-1.0430483608935903,0
1.7334080377208851,-1.129532123665725,1.1976087307815733,1
1.0502234223383218,-1.3299401079928612,-0.7391568387225443,0
-1.2167684347306034,0.012441277941381328,-1.5027552233699406,0
2.282407724069985,-0.12553184682317187,2.179019483785691,1
-1.5054931246683017,1.4698726499265196,1.412013613342545,1
2.2204247194515268,-1.244364507626574,-1.9167341872598846,1
-1.6023632977368587,1.8092397631250776,1.9935280781019833,0
0.5780808493707033,-1.6982088945108904,0.8093302883985309,1
-1.484060787888152,1.0581013486234523,0.7551744372840175,0
-0.37071506069301996,-0.9934408694438913,1.7409152753994392,0
-1.2738752279639207,0.1097726352638729,-1.5050799448303585,0
-0.18799642668574212,-0.4206922333066643,-0.6037349779791118,1
-0.10898334687249672,-1.7605265667531862,0.33100649012485284,0
-1.8832302943363801,2.0298542058774998,0.4287758539528912,1
-1.2986644812370332,0.6860429671295311,0.6604336373845167,0
-1.0451874904953227,-0.8299183100335917,0.05519448850798164,1
-0.37611124873004087,2.386598565778083,0.19146356172551585,1
-1.6276554286197438,1.3392551774136476,-0.15531991765068973,0
-2.0031042788190145,1.5905943074767999,-1.8813016877691549,0
-1.3562324638805665,1.0350916045364915,1.0294345612297409,0
-1.4991833060007334,1.4330475682124688,0.5683533300041699,0
-1.268717567470205,1.9837529217303789,-0.5917916282759603,1
1.096308525006969,-0.47628748067325244,1.5853108375739347,1
1.1704641146509442,0.7503335779847142,-2.9579820486335495,1
0.17418918958651683,1.6553694523415032,2.902053344212593,0
-0.10819276746713916,-1.8785193844163701,1.0950762450580394,0
2.878992580436269,0.9862549932543541,-2.294327636506296,1
-1.1946406943005725,1.9352417146171421,-0.2282448112101433,0
-0.898498291629365,-1.2156174695749735,-0.1239910644186403,1
-0.3286335662786821,-1.3032251149172307,0.9260148759264973,0
0.9048284748900935,-2.474843523346267,0.6106447237089621,1
-0.9762826662061097,0.9135455488549115,-0.29145441757107704,1
0.9469118470055681,-0.2783154215704532,1.0887253157303949,1
-1.0818071469705814,1.4351757154828533,-0.9783739456180247,1
-0.708986022498096,-0.3713628805602842,1.3048843610093366,0
0.35762354969081367,-1.3744003001545002,0.892672247859409,0
-0.7537668119571056,-1.2681545202408306,-2.258727284524147,0
-0.19466736333986473,-1.5535928667907515,0.6391064235366298,0
-1.386824148655095,0.33091554935495515,-1.641008760144068,0
9.321972830691013,3.4206291251341203,-0.45371778252208034,0
-1.3267745286699906,0.9603807560831622,1.5046394552304092,0
-0.3030149490715913,-1.000343992693064,2.124849583590402,0
-0.070235184333433,1.6580079423502918,-0.007344735973051679,1
2.482670628288451,1.5981778958990136,-3.0710378761617148,1
-0.7629246435240464,0.7614021723197625,-0.9523266555544131,1
-0.13300759451670194,-2.2797045144651045,-1.0320151830232234,0
-0.4824054200871044,-1.207811925428252,0.028094356992495354,0
3.234196531857791,1.3836502560340684,1.4263258857186647,1
0.19003671508321995,-2.309066383219066,-0.42669533218239003,1
0.3197224201700024,-2.892058552086255,0.22828719930047686,0
0.5441525843275452,-2.877553271303966,2.1026789854221595,1
-0.06826510618461641,-2.2449567002335105,-0.3174522887365048,1
0.25416455847480063,-0.3204103928574466,-1.212136623874524,1
-0.39350873411206627,1.9555329329292799,-1.3293539477753322,1
-0.6975786273594836,-1.085587608758195,0.4332405642439589,1
0.23837853585827953,-1.2655944492304867,-0.3228201409062124,1
0.2521087058061154,-2.932544594837047,-0.14687522866835875,0
3.395677554181614,0.41717710258436413,-0.44535364578477205,1
-0.4956801434871726,-1.159954283164253,0.21479688599974286,0
-1.7067841405999684,0.6124457718618485,-0.07610194491150658,1
-0.7137537191701377,0.10730124289007606,0.7036860560550554,1
0.29788314989133235,-1.359732344038426,-0.21904336704454944,0
1.9036705873675486,3.474097274230073,-1.1196899677398653,1
0.5860613238853292,0.7619744927651734,1.8631557829890817,1
-1.4124227475293047,0.9558201335684177,0.49418417395408093,0
1.37925956118919,0.3032797682241759,-2.904533626783384,1
-0.1536889435786959,-1.2372174868231582,0.5757386670795618,1
-1.4610020555316752,0.7328029245713896,-1.0217711087386292,0
-1.8322775976001904,1.3381854152352133,-1.8669054212849419,0
-1.6275464675923184,1.869126253953062,2.030761387660093,0
0.5349714879652724,0.7843233406001998,1.5410742593848727,1
-1.292100285456027,0.20628635936505926,-1.4647576294670408,0
0.8573568279185142,-2.242052058702891,-0.893032172492826,1
-0.1307223902342846,1.8026860682688355,-1.568853255553168,0
-1.2690087587153926,0.9372573350875677,-0.5925739125409112,1
0.16375102819507187,1.6603450337314383,2.104568066353598,0
0.29287376525128095,1.5302259149485882,2.862029498032283,0
-0.9759793527664461,-0.620972672314546,-0.29444459055346134,1
0.6715930942544731,-1.8973754670593033,0.8603376536720486,1
0.3090069114368608,1.1434757722705682,1.029010127856935,1
0.07260925281984171,-2.5763352214686113,-0.4736520374772934,1
-0.09942920018440495,1.7510021056121692,0.14977317939878138,0
0.39312491539353345,3.450230249935828,0.18728394628856596,1
-1.4890657708648938,1.3186611232409227,1.2673283340976815,0
0.5476122252923529,0.7259077197452792,1.6189322417584058,0
-1.3830389870852233,0.25507293210214615,-1.8811424667719359,0
1.955866763996458,-0.03728941236201231,0.1604443300116379,1
0.019053563286498074,-0.821984214726249,-0.46799698224594194,1
-1.5140766452808905,1.0537283438646052,0.2169825256814548,0
-1.3394319126944707,0.46009344760263887,-1.1233839176551672,0
-0.23095447699073254,-1.9221905366403997,-0.9995664543233851,0
-0.22639349831403327,-0.2688724787227125,-0.43201785234438633,0
0.6088775553312251,1.3206731107600362,0.9903692811434308,1
-0.0781607343995651,-0.7832635389531273,-0.9896505022031107,1
2.1861980569831028,-0.9412089309168578,-1.0725617269234111,1
-1.1374397187153653,2.1330128417365146,0.7918049503043222,1
-1.6131400950806012,1.299509145616071,0.030746818273022912,0
-1.6165055794395051,1.132745949577705,-1.2255098996972615,0
-1.9741396822890318,1.506606054566396,-0.5707294578115139,1
-0.2779836796545497,0.4048353993730198,-0.6361012621725277,1
0.4131393811042597,0.5804846418504912,0.17057852298921133,1
-1.6294480747556346,1.1212797599491557,0.14397701862250462,0
-0.09234951241238154,-2.2954076959124494,-1.0109662490939346,0
